  0.808710158     ,   4.24629450E-02
  0.822388828     ,   3.91083956E-02
  0.950102448     ,   1.02370977E-02
  0.949567437     ,   1.03497505E-02
  0.794423938     ,   4.60276008E-02
  0.278589904     ,  0.255602896    
  0.689369619     ,   7.43955374E-02
  0.612476170     ,   9.80490446E-02
  0.260060787     ,  0.269367993    
  0.434966534     ,  0.166497231    
  0.738823473     ,   6.05392456E-02
  0.802042425     ,   4.41187620E-02
  0.568493187     ,  0.112953186    
  0.938359618     ,   1.27243996E-02
  0.862003446     ,   2.96992064E-02
  0.262890607     ,  0.267203450    
  0.476560116     ,  0.148232281    
  0.504455209     ,  0.136855245    
  0.332118750     ,  0.220452547    
  0.702224791     ,   7.07003474E-02
  0.553210258     ,  0.118403435    
  0.767561018     ,   5.29074669E-02
  0.656560600     ,   8.41480494E-02
   1.16457315E-02 ,  0.890563130    
  0.740334392     ,   6.01306558E-02
  0.939963400     ,   1.23828650E-02
  0.730419815     ,   6.28271699E-02
  0.157409459     ,  0.369780958    
  0.293376923     ,  0.245259404    
  0.426399231     ,  0.170475841    
  0.730465531     ,   6.28146529E-02
  0.942378461     ,   1.18696690E-02
  0.255303413     ,  0.273060501    
  0.593079269     ,  0.104485452    
  0.251633406     ,  0.275956392    
  0.589676857     ,  0.105636120    
  0.285566598     ,  0.250656009    
  0.867411315     ,   2.84484029E-02
  0.482211202     ,  0.145874619    
  0.893680513     ,   2.24813819E-02
  0.997004867     ,   5.99920750E-04
  0.199822307     ,  0.322065353    
  0.100733377     ,  0.459055603    
  0.443410546     ,  0.162651837    
  0.853163004     ,   3.17609310E-02
  0.355750144     ,  0.206705332    
  0.704334319     ,   7.01004267E-02
  0.403949291     ,  0.181293190    
  0.867112756     ,   2.85172462E-02
  0.424262077     ,  0.171480775    
  0.584378600     ,  0.107441247    
  0.523109972     ,  0.129592717    
  0.909930587     ,   1.88773870E-02
  0.933210015     ,   1.38249993E-02
   4.98901382E-02 ,  0.599586368    
  0.551967680     ,  0.118853152    
  0.893265128     ,   2.25743651E-02
  0.845009863     ,   3.36813927E-02
  0.532003105     ,  0.126221180    
  0.560348570     ,  0.115839243    
  0.531033695     ,  0.126585960    
  0.721598625     ,   6.52572513E-02
  0.467008591     ,  0.152281523    
  0.527730048     ,  0.127834082    
  0.331289858     ,  0.220952332    
  0.354978085     ,  0.207139850    
  0.462870449     ,  0.154061615    
  0.184624821     ,  0.337885916    
  0.117254160     ,  0.428682268    
  0.817696512     ,   4.02528048E-02
  0.118719392     ,  0.426198542    
  0.103286520     ,  0.454049706    
  0.757241130     ,   5.56147099E-02
  0.999669254     ,   6.61611557E-05
  0.126356333     ,  0.413729846    
  0.621692419     ,   9.50619578E-02
  0.912582517     ,   1.82953477E-02
  0.662931025     ,   8.22168589E-02
  0.610914767     ,   9.85595584E-02
  0.508883238     ,  0.135107338    
  0.750108600     ,   5.75074553E-02
   5.31353205E-02 ,  0.586982667    
  0.859037519     ,   3.03885341E-02
  0.484993517     ,  0.144723952    
  0.154842526     ,  0.373069346    
  0.977979243     ,   4.45336103E-03
  0.471257478     ,  0.150470138    
  0.820490360     ,   3.95706296E-02
  0.636529684     ,   9.03448462E-02
  0.904265702     ,   2.01264024E-02
  0.715905070     ,   6.68415427E-02
  0.325399637     ,  0.224540234    
  0.626591861     ,   9.34919715E-02
  0.554966390     ,  0.117769539    
  0.664943397     ,   8.16106796E-02
  0.276566058     ,  0.257061124    
  0.174551249     ,  0.349107385    
  0.673556566     ,   7.90366530E-02
  0.863125503     ,   2.94390321E-02
  0.643036246     ,   8.83108377E-02
   5.98832518E-02 ,  0.563071668    
   5.59539013E-02 ,  0.576645434    
  0.279873133     ,  0.254683793    
  0.357681215     ,  0.205622613    
  0.346578181     ,  0.211929381    
  0.838709950     ,   3.51780653E-02
   2.66249501E-03 ,   1.18569827    
  0.894515872     ,   2.22945213E-02
   8.65906477E-02 ,  0.489312708    
  0.633597016     ,   9.12684202E-02
  0.607195616     ,   9.97808576E-02
  0.762305200     ,   5.42816520E-02
  0.811462402     ,   4.17834520E-02
  0.600979149     ,  0.101839006    
  0.258373588     ,  0.270669758    
  0.477090865     ,  0.148009658    
  0.334454894     ,  0.219050646    
  0.104563616     ,  0.451591909    
  0.713926792     ,   6.73949718E-02
  0.971456349     ,   5.79178333E-03
  0.959213793     ,   8.32825899E-03
  0.655786216     ,   8.43840837E-02
  0.636521161     ,   9.03475285E-02
  0.442903399     ,  0.162880719    
  0.101100154     ,  0.458328724    
  0.628089428     ,   9.30145383E-02
  0.379982799     ,  0.193525851    
  0.910968482     ,   1.86493993E-02
  0.375968158     ,  0.195650160    
   1.95990372E-02 ,  0.786454976    
  0.462398916     ,  0.154265463    
  0.367934078     ,  0.199970305    
  0.868641376     ,   2.81649828E-02
  0.397615969     ,  0.184453726    
  0.843926430     ,   3.39379907E-02
  0.163516760     ,  0.362167954    
  0.804656804     ,   4.34678793E-02
  0.541693687     ,  0.122610927    
  0.173453689     ,  0.350368917    
   5.55130513E-03 ,   1.03874445    
  0.868676305     ,   2.81569362E-02
   2.20581200E-02 ,  0.762814879    
  0.540445566     ,  0.123072267    
  0.566023290     ,  0.113824010    
  0.396283329     ,  0.185125172    
  0.462767005     ,  0.154106319    
  0.708990693     ,   6.87825680E-02
  0.344831824     ,  0.212939680    
  0.458563924     ,  0.155931115    
   7.61094913E-02 ,  0.515116453    
  0.453005642     ,  0.158370137    
  0.986519694     ,   2.71439552E-03
  0.646359205     ,   8.72799754E-02
  0.550238252     ,  0.119480789    
  0.755135119     ,   5.61717153E-02
  0.694768250     ,   7.28353858E-02
  0.653226078     ,   8.51663947E-02
  0.702975452     ,   7.04866648E-02
  0.223650783     ,  0.299533904    
  0.129375428     ,  0.409007370    
   7.51924294E-04 ,   1.43857503    
  0.388947099     ,  0.188862383    
  0.435928166     ,  0.166055560    
  0.373792917     ,  0.196810663    
  0.764721751     ,   5.36486506E-02
  0.456447124     ,  0.156856477    
  0.975202680     ,   5.02198935E-03
  0.274440318     ,  0.258604288    
  0.992163062     ,   1.57356262E-03
  0.716744065     ,   6.66072965E-02
  0.463448107     ,  0.153812170    
  0.458779216     ,  0.155837238    
  0.144536123     ,  0.386845171    
  0.822947800     ,   3.89724970E-02
  0.790209055     ,   4.70915437E-02
  0.626379013     ,   9.35599208E-02
  0.907043040     ,   1.95130706E-02
  0.888943017     ,   2.35444307E-02
   9.86112133E-02 ,  0.463314056    
  0.950650454     ,   1.01217628E-02
  0.354673535     ,  0.207311511    
  0.862099767     ,   2.96768546E-02
  0.926103473     ,   1.53538585E-02
   1.56542491E-02 ,  0.831402540    
  0.251815706     ,  0.275811553    
  0.907996416     ,   1.93029642E-02
  0.262797773     ,  0.267274082    
  0.197542384     ,  0.324360430    
  0.155561984     ,  0.372142196    
  0.713770449     ,   6.74387813E-02
  0.494753599     ,  0.140739083    
  0.234325558     ,  0.290208757    
  0.308075845     ,  0.235481858    
  0.112416022     ,  0.437109768    
  0.499721587     ,  0.138740838    
   7.50543252E-02 ,  0.517908633    
  0.335419148     ,  0.218474865    
   3.55363227E-02 ,  0.667439997    
  0.732165515     ,   6.23497367E-02
  0.724064052     ,   6.45750761E-02
   2.87146997E-02 ,  0.710069239    
  0.938229620     ,   1.27521157E-02
   1.87457036E-02 ,  0.795358121    
  0.582753360     ,  0.107998252    
  0.109523095     ,  0.442323983    
  0.675664604     ,   7.84116983E-02
  0.637991130     ,   8.98861885E-02
  0.730298996     ,   6.28602505E-02
  0.706488132     ,   6.94897771E-02
  0.929820359     ,   1.45527720E-02
  0.347644180     ,  0.211315155    
  0.362087727     ,  0.203173757    
  0.776551664     ,   5.05784154E-02
  0.446240216     ,  0.161379576    
  0.654172897     ,   8.48767161E-02
  0.157813907     ,  0.369267762    
  0.612585723     ,   9.80132818E-02
  0.933752537     ,   1.37087703E-02
  0.164980099     ,  0.360386074    
  0.746232271     ,   5.85436821E-02
  0.788134694     ,   4.76172566E-02
  0.948125243     ,   1.06537342E-02
  0.705260634     ,   6.98375702E-02
  0.539583743     ,  0.123391449    
   7.56806508E-02 ,  0.516246557    
  0.138149813     ,  0.395883322    
  0.725201070     ,   6.42612576E-02
  0.339744210     ,  0.215912461    
  0.883918405     ,   2.46781111E-02
  0.451521665     ,  0.159026384    
  0.458494246     ,  0.155961514    
  0.767389476     ,   5.29521704E-02
  0.610464334     ,   9.87070799E-02
  0.999700546     ,   5.99026680E-05
  0.715834677     ,   6.68612123E-02
  0.907781363     ,   1.93503499E-02
  0.717128634     ,   6.65000081E-02
  0.935147762     ,   1.34101510E-02
  0.197659865     ,  0.324241519    
  0.319562733     ,  0.228160322    
  0.754032075     ,   5.64640760E-02
  0.250064611     ,  0.277207196    
  0.374401659     ,  0.196485221    
  0.398254603     ,  0.184132755    
  0.488999248     ,  0.143078864    
  0.378612787     ,  0.194248259    
  0.206433266     ,  0.315555632    
  0.246824935     ,  0.279815197    
  0.964515507     ,   7.22587109E-03
   8.12604353E-02 ,  0.502019227    
  0.143533587     ,  0.388237238    
  0.346909851     ,  0.211738050    
  0.833581626     ,   3.64047289E-02
  0.904124260     ,   2.01576948E-02
  0.860255718     ,   3.01051140E-02
  0.175670654     ,  0.347828865    
  0.971729994     ,   5.73545694E-03
  0.394321799     ,  0.186117589    
  0.574283779     ,  0.110926330    
  0.778240621     ,   5.01438975E-02
  0.589502871     ,  0.105695128    
  0.539849162     ,  0.123293102    
  0.797633767     ,   4.52211499E-02
  0.932201028     ,   1.40413642E-02
  0.295379847     ,  0.243898630    
   8.48286003E-02 ,  0.493424535    
  0.435735285     ,  0.166144073    
  0.853159189     ,   3.17618251E-02
  0.824026406     ,   3.87105346E-02
  0.572845340     ,  0.111427903    
  0.634637415     ,   9.09402966E-02
  0.746182203     ,   5.85570931E-02
  0.768367767     ,   5.26973605E-02
  0.242349789     ,  0.283474624    
  0.208907291     ,  0.313172936    
  0.622198462     ,   9.48992372E-02
  0.166118324     ,  0.359010994    
  0.982519090     ,   3.52710485E-03
  0.824973702     ,   3.84807587E-02
  0.918008089     ,   1.71098113E-02
  0.271658570     ,  0.260641873    
  0.542284846     ,  0.122392774    
  0.418911666     ,  0.174019039    
  0.165347815     ,  0.359940827    
  0.175977185     ,  0.347480178    
  0.167512059     ,  0.357339978    
  0.124615133     ,  0.416505039    
  0.188646108     ,  0.333576500    
  0.475804418     ,  0.148549676    
  0.201044455     ,  0.320845842    
  0.221707672     ,  0.301279128    
  0.770889640     ,   5.20420074E-02
  0.683643043     ,   7.60638714E-02
  0.374376565     ,  0.196498632    
  0.828162491     ,   3.77091765E-02
  0.862705052     ,   2.95364857E-02
  0.330365509     ,  0.221511126    
  0.918127120     ,   1.70838833E-02
  0.216142252     ,  0.306363702    
  0.859175801     ,   3.03563476E-02
  0.808934331     ,   4.24075127E-02
  0.331633627     ,  0.220744908    
  0.659245789     ,   8.33317637E-02
   5.64410165E-02 ,  0.574911833    
  0.831560671     ,   3.68902087E-02
  0.353634953     ,  0.207898021    
  0.281771243     ,  0.253331959    
  0.295448512     ,  0.243852139    
  0.356729507     ,  0.206155479    
  0.336489975     ,  0.217837393    
   3.19032595E-02 ,  0.689009428    
  0.545701563     ,  0.121136606    
  0.763109863     ,   5.40706515E-02
  0.138240620     ,  0.395751894    
  0.763403296     ,   5.39937615E-02
  0.713799119     ,   6.74307346E-02
  0.495756537     ,  0.140334070    
  0.151731610     ,  0.377128422    
   8.77652243E-02 ,  0.486617982    
  0.127651960     ,  0.411689579    
  0.302186102     ,  0.239342451    
  0.526890874     ,  0.128152370    
  0.356793314     ,  0.206119716    
  0.561261117     ,  0.115513802    
  0.672575712     ,   7.93281198E-02
  0.403732657     ,  0.181400478    
  0.178701878     ,  0.344407260    
  0.386437565     ,  0.190156996    
  0.881570399     ,   2.52100825E-02
  0.203393891     ,  0.318522155    
  0.210616738     ,  0.311543047    
  0.601704955     ,  0.101597607    
  0.912562132     ,   1.82998180E-02
  0.141523421     ,  0.391058028    
  0.998164356     ,   3.67462635E-04
  0.692882478     ,   7.33789802E-02
  0.823411465     ,   3.88598442E-02
  0.991928041     ,   1.62094831E-03
  0.678218663     ,   7.76571035E-02
  0.434776038     ,  0.166584849    
   7.92329907E-02 ,  0.507072508    
  0.323495269     ,  0.225714147    
  0.126948580     ,  0.412794650    
  0.244093791     ,  0.282040536    
  0.949550450     ,   1.03533268E-02
  0.104483724     ,  0.451744795    
  0.808377624     ,   4.25451994E-02
  0.574127197     ,  0.110980868    
  0.512669027     ,  0.133624971    
  0.969183445     ,   6.26027584E-03
  0.960891902     ,   7.97867775E-03
  0.958605111     ,   8.45521688E-03
  0.492324471     ,  0.141723454    
  0.339090228     ,  0.216297805    
  0.629146039     ,   9.26783681E-02
  0.328078449     ,  0.222900510    
  0.690692961     ,   7.40119815E-02
  0.320617348     ,  0.227501392    
  0.291554391     ,  0.246505737    
  0.344406635     ,  0.213186443    
  0.286025256     ,  0.250335038    
  0.548806071     ,  0.120002031    
  0.978792787     ,   4.28706408E-03
  0.164230287     ,  0.361297131    
  0.322153181     ,  0.226545632    
  0.208637595     ,  0.313431323    
  0.122520514     ,  0.419895351    
  0.240212023     ,  0.285246670    
  0.699473977     ,   7.14853406E-02
  0.207848176     ,  0.314189494    
  0.787479639     ,   4.77835536E-02
  0.534436882     ,  0.125308335    
  0.390358031     ,  0.188138187    
  0.957632840     ,   8.65817070E-03
  0.728808522     ,   6.32688403E-02
   4.74554412E-02 ,  0.609592795    
  0.679326236     ,   7.73307681E-02
  0.276719391     ,  0.256950259    
  0.295010358     ,  0.244148970    
  0.976109862     ,   4.83602285E-03
  0.215819776     ,  0.306662321    
  0.658583045     ,   8.35329294E-02
  0.255196184     ,  0.273144543    
  0.988219023     ,   2.37017870E-03
  0.636316299     ,   9.04119015E-02
   3.15900482E-02 ,  0.690982640    
  0.633010983     ,   9.14534926E-02
  0.301229805     ,  0.239976346    
  0.977778196     ,   4.49448824E-03
  0.336010456     ,  0.218122602    
  0.485041201     ,  0.144704282    
  0.601898670     ,  0.101533234    
  0.744845808     ,   5.89156151E-02
  0.996657312     ,   6.69658184E-04
  0.386188865     ,  0.190285742    
  0.627188802     ,   9.33015347E-02
  0.973229825     ,   5.42700291E-03
  0.584629416     ,  0.107355416    
  0.139018983     ,  0.394628942    
  0.236402541     ,  0.288443863    
  0.842286944     ,   3.43269110E-02
  0.759312272     ,   5.50684333E-02
  0.487811506     ,  0.143565238    
  0.757813454     ,   5.54636121E-02
  0.801551342     ,   4.42412496E-02
  0.135165021     ,  0.400251746    
  0.788959563     ,   4.74080443E-02
  0.950820506     ,   1.00860000E-02
  0.762421072     ,   5.42512536E-02
  0.939450920     ,   1.24919415E-02
  0.524374247     ,  0.129109919    
  0.935386062     ,   1.33591890E-02
  0.728782475     ,   6.32759929E-02
  0.909902155     ,   1.88836455E-02
  0.757518768     ,   5.55413961E-02
  0.699592769     ,   7.14513659E-02
  0.724287450     ,   6.45133853E-02
  0.493622482     ,  0.141196847    
   6.57575652E-02 ,  0.544356108    
  0.268537372     ,  0.262953043    
  0.203956604     ,  0.317969620    
  0.600423276     ,  0.102024078    
   6.87381998E-03 ,  0.996007025    
  0.472428143     ,  0.149973929    
  0.430992842     ,  0.168332756    
  0.203794345     ,  0.318128765    
  0.978722751     ,   4.30136919E-03
  0.210827753     ,  0.311342776    
  0.798961282     ,   4.48885560E-02
  0.804016769     ,   4.36270237E-02
  0.232680470     ,  0.291617811    
  0.137418687     ,  0.396944582    
  0.209422514     ,  0.312680304    
   9.55262333E-02 ,  0.469670892    
  0.888863504     ,   2.35623121E-02
   5.36271408E-02 ,  0.585139990    
   3.24997236E-03 ,   1.14582181    
  0.751693010     ,   5.70854545E-02
   3.36883627E-02 ,  0.678120553    
  0.795436740     ,   4.57727909E-02
  0.579604506     ,  0.109081864    
   4.87958901E-02 ,  0.604021847    
  0.296061993     ,  0.243437290    
  0.341929108     ,  0.214630365    
  0.325842172     ,  0.224268436    
